TranDate,Account,Dept,SumofAmount,CustomerSegment,Channel,Product,ProductCategory
23/07/2018,66530,140,-14.96,Loyalty,Television,Candles,Decor
23/07/2018,66550,140,-55.13,Loyalty,Television,Candles,Decor
23/07/2018,68050,170,-0.82,Loyalty,Television,Candles,Decor
24/07/2018,61510,150,-182.63,Loyalty,Television,Candles,Decor
24/07/2018,61520,150,-351.96,Loyalty,Television,Candles,Decor
24/07/2018,61530,150,-84.58,Loyalty,Television,Candles,Decor
24/07/2018,61540,150,-77.13,Loyalty,Television,Candles,Decor
24/07/2018,61550,150,-254.91,Loyalty,Television,Candles,Decor
24/07/2018,61560,150,-211.88,Loyalty,Television,Candles,Decor
24/07/2018,61570,150,-286.44,Loyalty,Television,Candles,Decor
24/07/2018,62010,150,-1183.85,Loyalty,Television,Candles,Decor
24/07/2018,62020,150,-1086.97,Loyalty,Television,Candles,Decor
24/07/2018,62030,150,-272.94,Loyalty,Television,Candles,Decor
24/07/2018,62099,150,30.43,Loyalty,Television,Candles,Decor
24/07/2018,62510,120,-528.75,Loyalty,Television,Candles,Decor
24/07/2018,62520,120,-207.78,Loyalty,Television,Candles,Decor
24/07/2018,62530,120,-121.71,Loyalty,Television,Candles,Decor
24/07/2018,62550,120,-59.68,Loyalty,Television,Candles,Decor
24/07/2018,62560,120,-6.05,Loyalty,Television,Candles,Decor
24/07/2018,63050,150,-169.26,Loyalty,Television,Candles,Decor
24/07/2018,63060,150,-4.07,Loyalty,Television,Candles,Decor
24/07/2018,64000,150,391.75,Loyalty,Television,Candles,Decor
24/07/2018,64010,150,38.78,Loyalty,Television,Candles,Decor
24/07/2018,64020,150,12.41,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65520,110,-56.24,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65540,110,-719.33,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65550,110,-1208.76,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65570,110,-29.70,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65590,110,-85.91,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65600,110,-84.54,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65610,110,-366.58,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65620,110,-218.12,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65650,110,-441.93,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65660,110,-233.86,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65690,110,-50.91,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65700,110,-450.84,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65710,110,-589.94,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65730,110,-3.44,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65740,110,-423.74,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65750,110,-635.13,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,65760,110,-25.32,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,66010,130,-94.68,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,66020,130,-772.18,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,66030,130,-10.45,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,66040,130,-41.77,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,66050,130,-42.69,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,66070,130,-13.60,Loyalty,Television,Platters,Dining & Entertainment
24/07/2018,66080,130,-23.38,Loyalty,Television,Rugs,Decor
24/07/2018,66090,130,-80.44,Loyalty,Television,Rugs,Decor
24/07/2018,66100,130,-5.39,Loyalty,Television,Rugs,Decor
24/07/2018,66110,130,-0.57,Loyalty,Television,Rugs,Decor
24/07/2018,66120,130,-2.02,Loyalty,Television,Rugs,Decor
24/07/2018,66130,130,-74.86,Loyalty,Television,Rugs,Decor
24/07/2018,66510,140,-115.05,Loyalty,Television,Rugs,Decor
24/07/2018,66520,140,-33.94,Loyalty,Television,Sculptures,Decor
24/07/2018,66530,140,-17.33,Loyalty,Television,Sculptures,Decor
24/07/2018,66550,140,-63.83,Loyalty,Television,Sculptures,Decor
24/07/2018,68050,170,-0.95,Loyalty,Television,Sculptures,Decor
24/07/2018,71010,120,3286.02,Loyalty,Television,Sculptures,Decor
24/07/2018,71020,120,1443.90,Loyalty,Television,Sculptures,Decor
24/07/2018,71030,120,665.44,Loyalty,Television,Serveware,Dining & Entertainment
24/07/2018,71050,120,-35.65,Loyalty,Television,Serveware,Dining & Entertainment
24/07/2018,71060,120,30.16,Loyalty,Television,Serveware,Dining & Entertainment
24/07/2018,71070,120,-46.06,Loyalty,Television,Serveware,Dining & Entertainment
24/07/2018,71075,120,14.34,Loyalty,Television,Serveware,Dining & Entertainment
24/07/2018,71080,120,3.84,Loyalty,Television,Serveware,Dining & Entertainment
24/07/2018,71160,150,289.58,Loyalty,Television,Serveware,Dining & Entertainment
24/07/2018,71170,150,793.99,Loyalty,Television,Serveware,Dining & Entertainment
24/07/2018,71180,150,767.57,Loyalty,Television,Serveware,Dining & Entertainment
24/07/2018,71190,150,436.78,Loyalty,Television,Serveware,Dining & Entertainment
24/07/2018,71200,150,447.96,Loyalty,Television,Serveware,Dining & Entertainment
24/07/2018,71240,150,1456.16,Loyalty,Television,Serveware,Dining & Entertainment
24/07/2018,71299,150,-37.72,Loyalty,Television,Serveware,Dining & Entertainment
24/07/2018,71310,150,7830.74,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,71325,150,-1214.71,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,71550,150,1894.32,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,71560,140,46.91,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,71560,150,16.86,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,71900,170,250.00,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72010,110,3353.41,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72020,110,6571.52,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72040,130,1494.75,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72050,140,181.70,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72060,150,6205.25,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72070,150,6438.75,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72090,150,1291.45,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72100,150,466.77,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72110,160,3042.90,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72120,160,4319.70,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72130,160,3958.35,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72140,160,1064.93,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72150,165,2242.41,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72160,170,2901.54,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,72999,150,-683.27,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,73010,110,324.26,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,73010,130,73.75,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,73010,140,57.75,Loyalty,Television,Stemware,Dining & Entertainment
24/07/2018,73010,150,761.16,Loyalty,Television,Table Lamps,Lighting
24/07/2018,73010,160,608.83,Loyalty,Television,Table Lamps,Lighting
24/07/2018,73010,165,130.53,Loyalty,Television,Table Lamps,Lighting
24/07/2018,73010,170,-517.05,Loyalty,Television,Table Lamps,Lighting
24/07/2018,73020,110,238.71,Loyalty,Television,Table Lamps,Lighting
24/07/2018,73020,130,37.75,Loyalty,Television,Table Lamps,Lighting
24/07/2018,73020,140,29.50,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73020,150,529.94,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73020,160,331.86,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73020,165,69.04,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73020,170,64.17,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73030,110,481.31,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73030,150,677.35,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73030,160,471.15,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73030,165,109.77,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73030,170,87.44,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73040,110,193.50,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73040,150,265.50,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73040,160,126.00,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73040,165,40.50,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73050,110,69.20,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73050,130,21.00,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73050,140,20.75,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73050,150,164.88,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73050,160,117.18,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73050,165,20.26,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,73050,170,22.18,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,80990,110,1569.08,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,81060,160,1594.05,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,81090,160,429.88,Loyalty,Television,Table Linens,Dining & Entertainment
24/07/2018,81100,160,312.44,Loyalty,Television,Vanities,Furniture
24/07/2018,81110,160,80.74,Loyalty,Television,Vanities,Furniture
24/07/2018,81130,160,68.38,Loyalty,Television,Vanities,Furniture
24/07/2018,81150,160,46.20,Loyalty,Television,Vanities,Furniture
24/07/2018,81170,160,10.79,Loyalty,Television,Vanities,Furniture
24/07/2018,81180,160,214.30,Loyalty,Television,Vanities,Furniture
24/07/2018,81190,160,21.80,Loyalty,Television,Vanities,Furniture
24/07/2018,81200,160,47.18,Loyalty,Television,Vanities,Furniture
24/07/2018,81210,160,277.81,Loyalty,Television,Vanities,Furniture
24/07/2018,81220,160,834.04,Loyalty,Television,Vanities,Furniture
24/07/2018,81230,160,135.62,Loyalty,Television,Vanities,Furniture
24/07/2018,81260,160,41.97,Loyalty,Television,Vanities,Furniture
24/07/2018,81270,160,232.26,Loyalty,Television,Vanities,Furniture
24/07/2018,81280,160,187.54,Loyalty,Television,Vanities,Furniture
24/07/2018,81350,160,11.78,Loyalty,Television,Vanities,Furniture
24/07/2018,81900,165,-577.46,Loyalty,Television,Vanities,Furniture
24/07/2018,82010,130,15.96,Loyalty,Television,Vanities,Furniture
24/07/2018,82030,130,33.29,Loyalty,Television,Vanities,Furniture
24/07/2018,82040,130,38.23,Loyalty,Television,Vanities,Furniture
24/07/2018,82050,150,101.70,Loyalty,Television,Vanities,Furniture
24/07/2018,82060,170,365.16,Loyalty,Television,Vanities,Furniture
24/07/2018,82070,150,19.86,Loyalty,Television,Vanities,Furniture
24/07/2018,82100,170,5.00,Loyalty,Television,Vanities,Furniture
24/07/2018,83010,160,33.55,Loyalty,Television,Vanities,Furniture
24/07/2018,83010,170,187.12,Loyalty,Television,Vases,Decor
24/07/2018,83020,130,92.00,Loyalty,Television,Vases,Decor
24/07/2018,83020,160,491.12,Loyalty,Television,Vases,Decor
24/07/2018,83020,170,536.24,Loyalty,Television,Vases,Decor
24/07/2018,83030,150,347.99,Loyalty,Television,Vases,Decor
24/07/2018,83050,170,311.24,Loyalty,Television,Vases,Decor
24/07/2018,83060,170,366.35,Loyalty,Television,Wall Frames,Decor
24/07/2018,83070,170,167.82,Loyalty,Television,Wall Frames,Decor
24/07/2018,84020,130,292.87,Loyalty,Television,Wall Frames,Decor
24/07/2018,84020,170,196.20,Loyalty,Television,Wall Frames,Decor
24/07/2018,85010,170,121.70,Loyalty,Television,Wall Frames,Decor
24/07/2018,85510,170,652.85,Loyalty,Television,Wall Frames,Decor
24/07/2018,86010,110,407.94,Loyalty,Television,Wall Frames,Decor
24/07/2018,86010,130,40.00,Loyalty,Television,Wall Frames,Decor
24/07/2018,86010,150,988.08,Loyalty,Television,Wall Frames,Decor
24/07/2018,86010,160,172.27,Loyalty,Television,Wardrobes,Decor
24/07/2018,86010,165,130.75,Loyalty,Television,Wardrobes,Decor
24/07/2018,86010,170,18.66,Loyalty,Television,Wardrobes,Decor
24/07/2018,86020,110,70.15,Loyalty,Television,Wardrobes,Decor
24/07/2018,86020,150,18.23,Loyalty,Television,Wardrobes,Decor
24/07/2018,86030,110,-464.23,Loyalty,Television,Wardrobes,Decor
24/07/2018,86030,150,0.13,Loyalty,Television,Wardrobes,Decor
24/07/2018,86040,110,670.39,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86040,150,464.15,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86050,110,138.70,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86050,150,83.44,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86050,160,104.92,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86100,110,207.36,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86100,120,1.94,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86100,150,32.99,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86100,160,47.36,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86100,170,256.15,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86130,110,247.60,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86135,110,123.75,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86140,110,4.74,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86150,110,52.79,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86180,110,24.11,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86180,130,49.50,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86180,140,34.91,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86200,150,51.64,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86200,160,126.66,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86270,150,92.65,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86280,150,622.55,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86290,150,310.34,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86290,170,100.23,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86310,150,208.98,Loyalty,Television,Wine Storage,Dining & Entertainment
24/07/2018,86330,150,831.49,Loyalty,Television,Wreaths,Decor
24/07/2018,86350,150,281.61,Loyalty,Television,Wreaths,Decor
24/07/2018,86360,150,7.39,Loyalty,Television,Wreaths,Decor
24/07/2018,86400,170,5.49,Loyalty,Television,Wreaths,Decor
24/07/2018,86450,170,-716.11,Loyalty,Television,Wreaths,Decor
25/07/2018,61510,150,-249.03,Loyalty,Television,Wreaths,Decor
25/07/2018,61520,150,-479.94,Non-Loyalty,Wholesale,Accessories,Decor
25/07/2018,61530,150,-115.34,Non-Loyalty,Wholesale,Accessories,Decor
25/07/2018,61540,150,-105.18,Non-Loyalty,Wholesale,Accessories,Decor
25/07/2018,61550,150,-347.61,Non-Loyalty,Wholesale,Accessories,Decor
25/07/2018,61560,150,-288.92,Non-Loyalty,Wholesale,Bakeware,Dining & Entertainment
25/07/2018,61570,150,-390.60,Non-Loyalty,Wholesale,Bakeware,Dining & Entertainment
25/07/2018,62010,150,-1614.34,Non-Loyalty,Wholesale,Bakeware,Dining & Entertainment
25/07/2018,62020,150,-1482.23,Non-Loyalty,Wholesale,Bakeware,Dining & Entertainment
25/07/2018,62030,150,-372.18,Non-Loyalty,Wholesale,Bakeware,Dining & Entertainment
25/07/2018,62099,150,41.50,Non-Loyalty,Wholesale,Bakeware,Dining & Entertainment
25/07/2018,62510,120,-721.02,Non-Loyalty,Wholesale,Bakeware,Dining & Entertainment
25/07/2018,62520,120,-283.34,Non-Loyalty,Wholesale,Bakeware,Dining & Entertainment
25/07/2018,62530,120,-165.97,Non-Loyalty,Wholesale,Bakeware,Dining & Entertainment
25/07/2018,62550,120,-81.38,Non-Loyalty,Wholesale,Bakeware,Dining & Entertainment
25/07/2018,62560,120,-8.25,Non-Loyalty,Wholesale,Bakeware,Dining & Entertainment
25/07/2018,63050,150,-230.81,Non-Loyalty,Wholesale,Bakeware,Dining & Entertainment
25/07/2018,63060,150,-5.55,Non-Loyalty,Wholesale,Bar Tools,Dining & Entertainment
25/07/2018,64000,150,534.20,Non-Loyalty,Wholesale,Bar Tools,Dining & Entertainment
25/07/2018,64010,150,52.88,Non-Loyalty,Wholesale,Bar Tools,Dining & Entertainment
25/07/2018,64020,150,16.93,Non-Loyalty,Wholesale,Bar Tools,Dining & Entertainment
25/07/2018,65520,110,-76.69,Non-Loyalty,Wholesale,Bathroom Furniture,Furniture
25/07/2018,65540,110,-980.90,Non-Loyalty,Wholesale,Bathroom Furniture,Furniture
25/07/2018,65550,110,-1648.31,Non-Loyalty,Wholesale,Bathroom Furniture,Furniture
25/07/2018,65570,110,-40.50,Non-Loyalty,Wholesale,Bathroom Furniture,Furniture
25/07/2018,65590,110,-117.15,Non-Loyalty,Wholesale,Bathroom Furniture,Furniture
25/07/2018,65600,110,-115.28,Non-Loyalty,Wholesale,Bathroom Furniture,Furniture
25/07/2018,65610,110,-499.88,Non-Loyalty,Wholesale,Bathroom Furniture,Furniture
25/07/2018,65620,110,-297.44,Non-Loyalty,Wholesale,Bathroom Furniture,Furniture
25/07/2018,65650,110,-602.64,Non-Loyalty,Wholesale,Bathroom Furniture,Furniture
25/07/2018,65660,110,-318.90,Non-Loyalty,Wholesale,Bathroom Furniture,Furniture
25/07/2018,65690,110,-69.43,Non-Loyalty,Wholesale,Bathroom Furniture,Furniture
25/07/2018,65700,110,-614.78,Non-Loyalty,Wholesale,Bathroom Furniture,Furniture
25/07/2018,65710,110,-804.47,Non-Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
25/07/2018,65730,110,-4.69,Non-Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
25/07/2018,65740,110,-577.82,Non-Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
25/07/2018,65750,110,-866.08,Non-Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
25/07/2018,65760,110,-34.53,Non-Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
25/07/2018,66010,130,-129.11,Non-Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
25/07/2018,66020,130,-1052.97,Non-Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
25/07/2018,66030,130,-14.25,Non-Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
25/07/2018,66040,130,-56.96,Non-Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
25/07/2018,66050,130,-58.21,Non-Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
25/07/2018,66070,130,-18.55,Non-Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
25/07/2018,66080,130,-31.88,Non-Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
25/07/2018,66090,130,-109.69,Non-Loyalty,Wholesale,Bedroom Furniture,Furniture
25/07/2018,66100,130,-7.35,Non-Loyalty,Wholesale,Bedroom Furniture,Furniture
25/07/2018,66110,130,-0.78,Non-Loyalty,Wholesale,Bedroom Furniture,Furniture
25/07/2018,66120,130,-2.76,Non-Loyalty,Wholesale,Bedroom Furniture,Furniture
25/07/2018,66130,130,-102.08,Non-Loyalty,Wholesale,Bedroom Furniture,Furniture
25/07/2018,66510,140,-156.89,Non-Loyalty,Wholesale,Bedroom Furniture,Furniture
25/07/2018,66520,140,-46.28,Non-Loyalty,Wholesale,Bedroom Furniture,Furniture
25/07/2018,66530,140,-23.63,Non-Loyalty,Wholesale,Bedroom Furniture,Furniture
25/07/2018,66550,140,-87.04,Non-Loyalty,Wholesale,Bedroom Furniture,Furniture
25/07/2018,68050,170,-1.30,Non-Loyalty,Wholesale,Bedroom Furniture,Furniture
26/07/2018,61510,150,-381.85,Non-Loyalty,Wholesale,Bedroom Furniture,Furniture
26/07/2018,61520,150,-735.91,Non-Loyalty,Wholesale,Bedroom Furniture,Furniture
26/07/2018,61530,150,-176.85,Non-Loyalty,Wholesale,Home Fragrances,Decor
26/07/2018,61540,150,-161.27,Non-Loyalty,Wholesale,Home Fragrances,Decor
26/07/2018,61550,150,-532.99,Non-Loyalty,Wholesale,Home Fragrances,Decor
26/07/2018,61560,150,-443.02,Non-Loyalty,Wholesale,Home Fragrances,Decor
26/07/2018,61570,150,-598.92,Non-Loyalty,Wholesale,Home Fragrances,Decor
26/07/2018,62010,150,-2475.32,Non-Loyalty,Wholesale,Home Fragrances,Decor
26/07/2018,62020,150,-2272.75,Non-Loyalty,Wholesale,Home Fragrances,Decor
26/07/2018,62030,150,-570.68,Non-Loyalty,Wholesale,Home Fragrances,Decor
26/07/2018,62099,150,63.63,Non-Loyalty,Wholesale,Home Fragrances,Decor
26/07/2018,62510,120,-1105.57,Non-Loyalty,Wholesale,Home Fragrances,Decor
26/07/2018,62520,120,-434.45,Non-Loyalty,Wholesale,Home Fragrances,Decor
26/07/2018,62530,120,-254.49,Non-Loyalty,Wholesale,Home Fragrances,Decor
26/07/2018,62550,120,-124.78,Non-Loyalty,Wholesale,Bean Bags,Pillows & Cushions
26/07/2018,62560,120,-12.65,Non-Loyalty,Wholesale,Bean Bags,Pillows & Cushions
26/07/2018,63050,150,-353.91,Non-Loyalty,Wholesale,Bean Bags,Pillows & Cushions
26/07/2018,63060,150,-8.51,Non-Loyalty,Wholesale,Clocks,Decor
26/07/2018,64000,150,819.10,Non-Loyalty,Wholesale,Clocks,Decor
26/07/2018,64010,150,81.08,Non-Loyalty,Wholesale,Clocks,Decor
26/07/2018,64020,150,25.96,Non-Loyalty,Wholesale,Clocks,Decor
26/07/2018,65520,110,-117.59,Non-Loyalty,Wholesale,Clocks,Decor
26/07/2018,65540,110,-1504.05,Non-Loyalty,Wholesale,Pillows,Pillows & Cushions
26/07/2018,65550,110,-2527.41,Non-Loyalty,Wholesale,Pillows,Pillows & Cushions
26/07/2018,65570,110,-62.10,Non-Loyalty,Wholesale,Pillows,Pillows & Cushions
26/07/2018,65590,110,-179.63,Non-Loyalty,Wholesale,Pillows,Pillows & Cushions
26/07/2018,65600,110,-176.76,Non-Loyalty,Wholesale,Pillows,Pillows & Cushions
26/07/2018,65610,110,-766.48,Non-Loyalty,Wholesale,Pillows,Pillows & Cushions
26/07/2018,65620,110,-456.08,Non-Loyalty,Wholesale,Pillows,Pillows & Cushions
26/07/2018,65650,110,-924.04,Non-Loyalty,Wholesale,Pillows,Pillows & Cushions
26/07/2018,65660,110,-488.98,Non-Loyalty,Wholesale,Pillows,Pillows & Cushions
26/07/2018,65690,110,-106.45,Non-Loyalty,Wholesale,Pillows,Pillows & Cushions
26/07/2018,65700,110,-942.66,Non-Loyalty,Wholesale,Pillows,Pillows & Cushions
26/07/2018,65710,110,-1233.51,Non-Loyalty,Wholesale,Pillows,Pillows & Cushions
26/07/2018,65730,110,-7.19,Non-Loyalty,Wholesale,Collectibles,Decor
26/07/2018,65740,110,-885.99,Non-Loyalty,Wholesale,Collectibles,Decor
26/07/2018,65750,110,-1327.99,Non-Loyalty,Wholesale,Collectibles,Decor
26/07/2018,65760,110,-52.95,Non-Loyalty,Wholesale,Collectibles,Decor
26/07/2018,66010,130,-197.97,Non-Loyalty,Wholesale,Collectibles,Decor
26/07/2018,66020,130,-1614.55,Non-Loyalty,Wholesale,Collectibles,Decor
26/07/2018,66030,130,-21.85,Non-Loyalty,Wholesale,Collectibles,Decor
26/07/2018,66040,130,-87.34,Non-Loyalty,Wholesale,Collectibles,Decor
26/07/2018,66050,130,-89.25,Non-Loyalty,Wholesale,Collectibles,Decor
26/07/2018,66070,130,-28.44,Non-Loyalty,Wholesale,Collectibles,Decor
26/07/2018,66080,130,-48.88,Non-Loyalty,Wholesale,Collectibles,Decor
26/07/2018,66090,130,-168.19,Non-Loyalty,Wholesale,Collectibles,Decor
26/07/2018,66100,130,-11.27,Non-Loyalty,Wholesale,Cookware,Dining & Entertainment
26/07/2018,66110,130,-1.19,Non-Loyalty,Wholesale,Cookware,Dining & Entertainment
26/07/2018,66120,130,-4.23,Non-Loyalty,Wholesale,Cookware,Dining & Entertainment
26/07/2018,66130,130,-156.52,Non-Loyalty,Wholesale,Cookware,Dining & Entertainment
26/07/2018,66510,140,-240.57,Non-Loyalty,Wholesale,Dining Furniture,Furniture
26/07/2018,66520,140,-70.96,Non-Loyalty,Wholesale,Dining Furniture,Furniture
26/07/2018,66530,140,-36.23,Non-Loyalty,Wholesale,Dining Furniture,Furniture
26/07/2018,66550,140,-133.46,Non-Loyalty,Wholesale,Dining Furniture,Furniture
26/07/2018,68050,170,-1.99,Non-Loyalty,Wholesale,Dining Furniture,Furniture
27/07/2018,61510,150,-332.05,Non-Loyalty,Wholesale,Dining Furniture,Furniture
27/07/2018,61520,150,-639.92,Non-Loyalty,Wholesale,Dining Furniture,Furniture
27/07/2018,61530,150,-153.78,Non-Loyalty,Wholesale,Dining Furniture,Furniture
27/07/2018,61540,150,-140.24,Non-Loyalty,Wholesale,Dining Furniture,Furniture
27/07/2018,61550,150,-463.47,Non-Loyalty,Wholesale,Dining Furniture,Furniture
27/07/2018,61560,150,-385.23,Non-Loyalty,Wholesale,Dining Furniture,Furniture
27/07/2018,61570,150,-520.80,Non-Loyalty,Wholesale,Dining Furniture,Furniture
27/07/2018,62010,150,-2152.45,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
27/07/2018,62020,150,-1976.30,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
27/07/2018,62030,150,-496.25,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
27/07/2018,62099,150,55.33,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
27/07/2018,62510,120,-961.36,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
27/07/2018,62520,120,-377.78,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
27/07/2018,62530,120,-221.30,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
27/07/2018,62550,120,-108.50,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
27/07/2018,62560,120,-11.00,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
27/07/2018,63050,150,-307.75,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
27/07/2018,63060,150,-7.40,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
27/07/2018,64000,150,712.27,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
27/07/2018,64010,150,70.51,Non-Loyalty,Wholesale,Festive,Decor
27/07/2018,64020,150,22.57,Non-Loyalty,Wholesale,Festive,Decor
27/07/2018,65520,110,-102.25,Non-Loyalty,Wholesale,Festive,Decor
27/07/2018,65540,110,-1307.87,Non-Loyalty,Wholesale,Floral,Decor
27/07/2018,65550,110,-2197.75,Non-Loyalty,Wholesale,Floral,Decor
27/07/2018,65570,110,-54.00,Non-Loyalty,Wholesale,Floral,Decor
