TranDate,Account,Dept,SumofAmount,CustomerSegment,Channel,Product,ProductCategory
27/01/2018,65760,110,-13.65,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,66010,130,-1.26,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,66020,130,-25.10,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,66030,130,-1.01,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,66050,130,-78.23,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,66070,130,-2.24,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,66080,130,-1.26,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,66100,130,-9.88,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,66110,130,-1.04,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,66120,130,-3.86,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,66130,130,-121.74,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,66510,140,-3.19,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,66520,140,-3.12,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,66530,140,-17.39,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,66550,140,-85.38,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
28/01/2018,61510,150,-92.63,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
28/01/2018,61520,150,-341.71,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
28/01/2018,61530,150,-28.64,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
28/01/2018,61540,150,-2.32,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
28/01/2018,61550,150,-84.34,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
28/01/2018,61560,150,-1.56,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
28/01/2018,61570,150,-130.03,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,62010,150,-432.46,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,62020,150,-1024.70,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,62099,150,27.93,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,62510,120,-149.21,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,62520,120,-54.64,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,62530,120,-15.01,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,62550,120,-15.80,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,62560,120,-2.37,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,63050,150,-100.07,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,63060,150,5.83,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,64000,150,225.95,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,64010,150,34.78,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,64020,150,0.57,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,65540,110,-117.68,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,65550,110,-53.45,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,65570,110,-1.20,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,65590,110,-16.93,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,65600,110,-24.46,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,65660,110,-1.67,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,65690,110,-47.46,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,65700,110,-65.28,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,65710,110,-1274.30,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,65730,110,-11.15,Non-Loyalty,Retail Store,Dining Furniture,Furniture
28/01/2018,65740,110,-887.80,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,65750,110,-1193.72,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,65760,110,-16.10,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,65900,170,-27.19,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66010,130,-0.58,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66020,130,-32.65,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66030,130,-0.46,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66040,130,-4.50,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66050,130,-92.28,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66070,130,-1.34,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66080,130,-0.58,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66100,130,-11.66,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66110,130,-1.23,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66120,130,-4.56,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66130,130,-143.60,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66510,140,-10.78,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66520,140,-12.61,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66530,140,-8.00,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,66550,140,-48.36,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,68050,170,-1.09,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
28/01/2018,68060,170,-57.11,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
29/01/2018,61510,150,-86.24,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
29/01/2018,61520,150,-318.14,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
29/01/2018,61530,150,-26.68,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
29/01/2018,61540,150,-2.16,Non-Loyalty,Retail Store,Festive,Decor
29/01/2018,61550,150,-78.53,Non-Loyalty,Retail Store,Festive,Decor
29/01/2018,61560,150,-1.45,Non-Loyalty,Retail Store,Festive,Decor
29/01/2018,61570,150,-121.05,Non-Loyalty,Retail Store,Festive,Decor
29/01/2018,62010,150,-402.64,Non-Loyalty,Retail Store,Festive,Decor
29/01/2018,62020,150,-954.03,Non-Loyalty,Retail Store,Festive,Decor
29/01/2018,62099,150,26.01,Non-Loyalty,Retail Store,Festive,Decor
29/01/2018,62510,120,-138.92,Non-Loyalty,Retail Store,Festive,Decor
29/01/2018,62520,120,-50.88,Non-Loyalty,Retail Store,Festive,Decor
29/01/2018,62530,120,-13.98,Non-Loyalty,Retail Store,Festive,Decor
29/01/2018,62550,120,-14.71,Non-Loyalty,Retail Store,Floral,Decor
29/01/2018,62560,120,-2.21,Non-Loyalty,Retail Store,Floral,Decor
29/01/2018,63050,150,-93.17,Non-Loyalty,Retail Store,Floral,Decor
29/01/2018,63060,150,5.43,Non-Loyalty,Retail Store,Floral,Decor
29/01/2018,64000,150,210.37,Non-Loyalty,Retail Store,Floral,Decor
29/01/2018,64010,150,32.38,Non-Loyalty,Retail Store,Floral,Decor
29/01/2018,64020,150,0.53,Non-Loyalty,Retail Store,Floral,Decor
29/01/2018,65540,110,-109.56,Non-Loyalty,Retail Store,Floral,Decor
29/01/2018,65550,110,-49.76,Non-Loyalty,Retail Store,Floral,Decor
29/01/2018,65570,110,-1.12,Non-Loyalty,Retail Store,Floral,Decor
29/01/2018,65590,110,-15.77,Non-Loyalty,Retail Store,Floral,Decor
29/01/2018,65600,110,-22.78,Non-Loyalty,Retail Store,Floral,Decor
29/01/2018,65660,110,-1.56,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
29/01/2018,65690,110,-44.18,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
29/01/2018,65700,110,-60.79,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
29/01/2018,65710,110,-1186.41,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
29/01/2018,65730,110,-10.38,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
29/01/2018,65740,110,-826.58,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
29/01/2018,65750,110,-1111.39,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
29/01/2018,65760,110,-14.99,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
29/01/2018,65900,170,-25.31,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
29/01/2018,66010,130,-0.54,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
29/01/2018,66020,130,-30.40,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
29/01/2018,66030,130,-0.43,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
29/01/2018,66040,130,-4.19,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
29/01/2018,66050,130,-85.92,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
29/01/2018,66070,130,-1.25,Non-Loyalty,Retail Store,Mirrors,Decor
29/01/2018,66080,130,-0.54,Non-Loyalty,Retail Store,Mirrors,Decor
29/01/2018,66100,130,-10.85,Non-Loyalty,Retail Store,Mirrors,Decor
29/01/2018,66110,130,-1.15,Non-Loyalty,Retail Store,Mirrors,Decor
29/01/2018,66120,130,-4.25,Non-Loyalty,Retail Store,Mirrors,Decor
29/01/2018,66130,130,-133.69,Non-Loyalty,Retail Store,Mirrors,Decor
29/01/2018,66510,140,-10.04,Non-Loyalty,Retail Store,Mirrors,Decor
29/01/2018,66520,140,-11.74,Non-Loyalty,Retail Store,Mirrors,Decor
29/01/2018,66530,140,-7.45,Non-Loyalty,Retail Store,Mirrors,Decor
29/01/2018,66550,140,-45.03,Non-Loyalty,Retail Store,Mirrors,Decor
29/01/2018,68050,170,-1.01,Non-Loyalty,Retail Store,Mirrors,Decor
29/01/2018,68060,170,-53.17,Non-Loyalty,Retail Store,Mirrors,Decor
30/01/2018,61510,150,-86.24,Non-Loyalty,Retail Store,Mirrors,Decor
30/01/2018,61520,150,-318.14,Non-Loyalty,Retail Store,Mirrors,Decor
30/01/2018,61530,150,-26.68,Non-Loyalty,Retail Store,Mirrors,Decor
30/01/2018,61540,150,-2.16,Non-Loyalty,Retail Store,Mirrors,Decor
30/01/2018,61550,150,-78.53,Non-Loyalty,Retail Store,Mirrors,Decor
30/01/2018,61560,150,-1.45,Non-Loyalty,Retail Store,Mirrors,Decor
30/01/2018,61570,150,-121.05,Non-Loyalty,Retail Store,Mirrors,Decor
30/01/2018,62010,150,-402.64,Non-Loyalty,Retail Store,Mirrors,Decor
30/01/2018,62020,150,-954.03,Non-Loyalty,Retail Store,Mirrors,Decor
30/01/2018,62099,150,26.01,Non-Loyalty,Retail Store,Mirrors,Decor
30/01/2018,62510,120,-138.92,Non-Loyalty,Retail Store,Mirrors,Decor
30/01/2018,62520,120,-50.88,Non-Loyalty,Retail Store,Mirrors,Decor
30/01/2018,62530,120,-13.98,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,62550,120,-14.71,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,62560,120,-2.21,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,63050,150,-93.17,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,63060,150,5.43,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,64000,150,210.37,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,64010,150,32.38,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,64020,150,0.53,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,65540,110,-109.56,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,65550,110,-49.76,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,65570,110,-1.12,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,65590,110,-15.77,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,65600,110,-22.78,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,65660,110,-1.56,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,65690,110,-44.18,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,65700,110,-60.79,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,65710,110,-1186.41,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,65730,110,-10.38,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,65740,110,-826.58,Non-Loyalty,Retail Store,Ornaments,Decor
30/01/2018,65750,110,-1111.39,Non-Loyalty,Retail Store,Outdoor Decor,Decor
30/01/2018,65760,110,-14.99,Non-Loyalty,Retail Store,Outdoor Decor,Decor
30/01/2018,65900,170,-25.31,Non-Loyalty,Retail Store,Outdoor Decor,Decor
30/01/2018,66010,130,-0.54,Non-Loyalty,Retail Store,Outdoor Decor,Decor
30/01/2018,66020,130,-30.40,Non-Loyalty,Retail Store,Outdoor Decor,Decor
30/01/2018,66030,130,-0.43,Non-Loyalty,Retail Store,Outdoor Decor,Decor
30/01/2018,66040,130,-4.19,Non-Loyalty,Retail Store,Outdoor Decor,Decor
30/01/2018,66050,130,-85.92,Non-Loyalty,Retail Store,Outdoor Decor,Decor
30/01/2018,66070,130,-1.25,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
30/01/2018,66080,130,-0.54,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
30/01/2018,66100,130,-10.85,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
30/01/2018,66110,130,-1.15,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
30/01/2018,66120,130,-4.25,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
30/01/2018,66130,130,-133.69,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
30/01/2018,66510,140,-10.04,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
30/01/2018,66520,140,-11.74,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
30/01/2018,66530,140,-7.45,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
30/01/2018,66550,140,-45.03,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
30/01/2018,68050,170,-1.01,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
30/01/2018,68060,170,-53.17,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
31/01/2018,61510,150,-86.24,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
31/01/2018,61520,150,-318.14,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
31/01/2018,61530,150,-26.68,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
31/01/2018,61540,150,-2.16,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
31/01/2018,61550,150,-78.53,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
31/01/2018,61560,150,-1.45,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
31/01/2018,61570,150,-121.05,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
31/01/2018,62010,150,-402.64,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
31/01/2018,62020,150,-954.03,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
31/01/2018,62099,150,26.01,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
31/01/2018,62510,120,-138.92,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
31/01/2018,62520,120,-50.88,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
31/01/2018,62530,120,-13.98,Non-Loyalty,Retail Store,Pendants,Lighting
31/01/2018,62550,120,-14.71,Non-Loyalty,Retail Store,Pendants,Lighting
31/01/2018,62560,120,-2.21,Non-Loyalty,Retail Store,Pendants,Lighting
31/01/2018,63050,150,-93.17,Non-Loyalty,Retail Store,Pendants,Lighting
31/01/2018,63060,150,5.43,Non-Loyalty,Retail Store,Pendants,Lighting
31/01/2018,64000,150,210.37,Non-Loyalty,Retail Store,Pendants,Lighting
31/01/2018,64010,150,32.38,Non-Loyalty,Retail Store,Pendants,Lighting
31/01/2018,64020,150,0.53,Non-Loyalty,Retail Store,Pendants,Lighting
31/01/2018,65540,110,-109.56,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,65550,110,-49.76,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,65570,110,-1.12,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,65590,110,-15.77,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,65600,110,-22.78,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,65660,110,-1.56,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,65690,110,-44.18,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,65700,110,-60.79,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,65710,110,-1186.41,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,65730,110,-10.38,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,65740,110,-826.58,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,65750,110,-1111.39,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,65760,110,-14.99,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,65900,170,-25.31,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,66010,130,-0.54,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,66020,130,-30.40,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,66030,130,-0.43,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,66040,130,-4.19,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,66050,130,-85.92,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,66070,130,-1.25,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,66080,130,-0.54,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,66100,130,-10.85,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,66110,130,-1.15,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,66120,130,-4.25,Non-Loyalty,Retail Store,Candles,Decor
31/01/2018,66130,130,-133.69,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
31/01/2018,66510,140,-10.04,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
31/01/2018,66520,140,-11.74,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
31/01/2018,66530,140,-7.45,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
31/01/2018,66550,140,-45.03,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
31/01/2018,68050,170,-1.01,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
31/01/2018,68060,170,-53.17,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
