TranDate,Account,Dept,SumofAmount,CustomerSegment,Channel,Product,ProductCategory
30/08/2018,66040,130,-127.74,Non-Loyalty,Wholesale,Cookware,Dining & Entertainment
30/08/2018,66050,130,-89.24,Non-Loyalty,Wholesale,Dining Furniture,Furniture
30/08/2018,66070,130,-42.32,Non-Loyalty,Wholesale,Dining Furniture,Furniture
30/08/2018,66080,130,-20.13,Non-Loyalty,Wholesale,Dining Furniture,Furniture
30/08/2018,66090,130,-103.50,Non-Loyalty,Wholesale,Dining Furniture,Furniture
30/08/2018,66100,130,-11.24,Non-Loyalty,Wholesale,Dining Furniture,Furniture
30/08/2018,66110,130,-1.19,Non-Loyalty,Wholesale,Dining Furniture,Furniture
30/08/2018,66120,130,-6.25,Non-Loyalty,Wholesale,Dining Furniture,Furniture
30/08/2018,66130,130,-144.33,Non-Loyalty,Wholesale,Dining Furniture,Furniture
30/08/2018,66510,140,-206.04,Non-Loyalty,Wholesale,Dining Furniture,Furniture
30/08/2018,66520,140,-46.12,Non-Loyalty,Wholesale,Dining Furniture,Furniture
30/08/2018,66530,140,-18.69,Non-Loyalty,Wholesale,Dining Furniture,Furniture
30/08/2018,66550,140,-91.77,Non-Loyalty,Wholesale,Dining Furniture,Furniture
30/08/2018,68050,170,-2.05,Non-Loyalty,Wholesale,Dining Furniture,Furniture
30/08/2018,68060,170,-201.25,Non-Loyalty,Wholesale,Dining Furniture,Furniture
31/08/2018,61510,150,-334.55,Non-Loyalty,Wholesale,Dining Furniture,Furniture
31/08/2018,61520,150,-669.70,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,61530,150,-146.74,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,61540,150,-110.30,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,61550,150,-473.73,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,61560,150,-293.32,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,61570,150,-522.40,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,62010,150,-2218.19,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,62020,150,-1806.20,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,62030,150,-471.59,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,62099,150,55.34,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,62510,120,-1013.62,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,62520,120,-235.30,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,62530,120,-193.85,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,62550,120,-103.24,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,62560,120,-12.09,Non-Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/08/2018,63050,150,-342.40,Non-Loyalty,Wholesale,Festive,Decor
31/08/2018,64000,150,660.86,Non-Loyalty,Wholesale,Festive,Decor
31/08/2018,64010,150,77.18,Non-Loyalty,Wholesale,Festive,Decor
31/08/2018,64020,150,19.04,Non-Loyalty,Wholesale,Festive,Decor
31/08/2018,65520,110,-104.50,Non-Loyalty,Wholesale,Festive,Decor
31/08/2018,65540,110,-1090.70,Non-Loyalty,Wholesale,Festive,Decor
31/08/2018,65550,110,-2514.10,Non-Loyalty,Wholesale,Floor Lamps,Lighting
31/08/2018,65570,110,-113.80,Non-Loyalty,Wholesale,Floor Lamps,Lighting
31/08/2018,65590,110,-151.06,Non-Loyalty,Wholesale,Floor Lamps,Lighting
31/08/2018,65600,110,-75.40,Non-Loyalty,Wholesale,Floral,Decor
31/08/2018,65610,110,-793.38,Non-Loyalty,Wholesale,Floral,Decor
31/08/2018,65620,110,-345.85,Non-Loyalty,Wholesale,Floral,Decor
31/08/2018,65630,110,6.03,Non-Loyalty,Wholesale,Floral,Decor
31/08/2018,65650,110,-258.11,Non-Loyalty,Wholesale,Floral,Decor
31/08/2018,65660,110,-249.80,Non-Loyalty,Wholesale,Floral,Decor
31/08/2018,65690,110,-81.12,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,65700,110,-872.09,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,65710,110,-1047.57,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,65730,110,-25.00,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,65740,110,-709.31,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,65750,110,-1053.31,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,65760,110,-13.54,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,66010,130,-185.96,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,66020,130,-1218.32,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,66030,130,-17.50,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,66040,130,-111.08,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,66050,130,-77.60,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,66070,130,-36.80,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,66080,130,-17.50,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,66090,130,-90.00,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/08/2018,66100,130,-9.78,Non-Loyalty,Wholesale,Blankets,Pillows & Cushions
31/08/2018,66110,130,-1.03,Non-Loyalty,Wholesale,Blankets,Pillows & Cushions
31/08/2018,66120,130,-5.43,Non-Loyalty,Wholesale,Blankets,Pillows & Cushions
31/08/2018,66130,130,-125.50,Non-Loyalty,Wholesale,Blankets,Pillows & Cushions
31/08/2018,66510,140,-179.17,Non-Loyalty,Wholesale,Blankets,Pillows & Cushions
31/08/2018,66520,140,-40.10,Non-Loyalty,Wholesale,Blankets,Pillows & Cushions
31/08/2018,66530,140,-16.25,Non-Loyalty,Wholesale,Mirrors,Decor
31/08/2018,66550,140,-79.80,Non-Loyalty,Wholesale,Mirrors,Decor
31/08/2018,68050,170,-1.78,Non-Loyalty,Wholesale,Mirrors,Decor
31/08/2018,68060,170,-175.00,Non-Loyalty,Wholesale,Mirrors,Decor
