TranDate,Account,Dept,SumofAmount,CustomerSegment,Channel,Product,ProductCategory
22/05/2018,81210,160,204.94,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
22/05/2018,81220,160,961.15,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
22/05/2018,81230,160,114.72,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
22/05/2018,81250,160,96.27,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
22/05/2018,81260,160,63.44,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
22/05/2018,81270,160,267.53,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
22/05/2018,81350,160,12.72,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
22/05/2018,81900,165,428.82,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
22/05/2018,82010,130,1380.63,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
22/05/2018,82030,130,11.51,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
22/05/2018,82040,130,80.11,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
22/05/2018,82040,140,169.92,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
22/05/2018,82050,150,34.43,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,82060,170,226.52,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,82070,150,114.36,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,83010,170,153.30,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,83020,130,99.36,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,83020,160,2007.61,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,83020,170,558.88,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,83030,150,381.22,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,83050,170,327.43,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,83060,170,6.89,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,83070,170,181.24,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,84020,130,367.97,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,84020,170,217.31,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,85010,170,131.43,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,85510,170,837.00,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,86010,110,322.60,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,86010,130,43.20,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,86010,150,567.43,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,86010,160,129.33,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,86010,165,40.61,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,86010,170,31.61,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,86020,110,365.74,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,86020,150,42.89,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,86030,110,186.91,Non-Loyalty,Retail Store,Dining Furniture,Furniture
22/05/2018,86040,110,75.73,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86040,150,20.97,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86050,110,147.97,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86050,150,88.77,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86050,160,183.37,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86090,160,110.43,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86100,110,459.88,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86100,120,21.51,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86100,150,372.59,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86100,160,2.30,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86100,170,416.89,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86130,110,490.05,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86140,110,0.54,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86150,110,197.72,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86180,130,49.10,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86180,140,207.21,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86200,110,1672.96,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86200,150,39.29,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86200,160,327.01,Non-Loyalty,Retail Store,Dinnerware,Dining & Entertainment
22/05/2018,86260,120,52.87,Non-Loyalty,Retail Store,Festive,Decor
22/05/2018,86270,150,228.16,Non-Loyalty,Retail Store,Festive,Decor
22/05/2018,86280,150,72.23,Non-Loyalty,Retail Store,Festive,Decor
22/05/2018,86290,150,327.12,Non-Loyalty,Retail Store,Festive,Decor
22/05/2018,86310,150,578.18,Non-Loyalty,Retail Store,Festive,Decor
22/05/2018,86330,150,894.86,Non-Loyalty,Retail Store,Festive,Decor
22/05/2018,86350,150,159.97,Non-Loyalty,Retail Store,Floor Lamps,Lighting
22/05/2018,86360,150,61.98,Non-Loyalty,Retail Store,Floor Lamps,Lighting
22/05/2018,86400,170,-2.29,Non-Loyalty,Retail Store,Floor Lamps,Lighting
22/05/2018,86450,170,1027.53,Non-Loyalty,Retail Store,Floral,Decor
22/05/2018,86830,170,31.63,Non-Loyalty,Retail Store,Floral,Decor
23/05/2018,61510,150,-149.65,Non-Loyalty,Retail Store,Floral,Decor
23/05/2018,61520,150,-422.40,Non-Loyalty,Retail Store,Floral,Decor
23/05/2018,61530,150,-120.67,Non-Loyalty,Retail Store,Floral,Decor
23/05/2018,61540,150,-66.26,Non-Loyalty,Retail Store,Floral,Decor
23/05/2018,61550,150,-294.37,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,61560,150,-171.02,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,61570,150,-216.72,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,62010,150,-1350.64,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,62020,150,-1311.47,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,62030,150,-306.63,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,62099,150,46.63,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,62510,120,-713.32,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,62520,120,-210.41,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,62530,120,-138.54,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,62550,120,-62.73,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,62560,120,-13.74,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,63050,150,-93.11,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,63060,150,-1.20,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,64000,150,305.34,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,64010,150,44.75,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,64020,150,7.85,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,65520,110,-34.83,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,65540,110,-669.71,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,65550,110,-918.31,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,65570,110,-8.10,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,65590,110,-72.47,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,65600,110,-357.05,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,65610,110,-239.05,Non-Loyalty,Retail Store,Furniture Cushions,Pillows & Cushions
23/05/2018,65620,110,-243.16,Non-Loyalty,Retail Store,Blankets,Pillows & Cushions
23/05/2018,65650,110,-359.25,Non-Loyalty,Retail Store,Blankets,Pillows & Cushions
23/05/2018,65660,110,-456.19,Non-Loyalty,Retail Store,Blankets,Pillows & Cushions
23/05/2018,65690,110,-38.01,Non-Loyalty,Retail Store,Blankets,Pillows & Cushions
23/05/2018,65700,110,-391.41,Non-Loyalty,Retail Store,Blankets,Pillows & Cushions
23/05/2018,65710,110,-692.41,Non-Loyalty,Retail Store,Blankets,Pillows & Cushions
23/05/2018,65730,110,2.53,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,65740,110,-616.22,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,65750,110,-771.74,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,65760,110,-4.39,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66010,130,-84.31,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66020,130,-674.67,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66030,130,-9.32,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66040,130,-53.99,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66050,130,-63.38,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66070,130,-15.10,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66080,130,-4.05,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66090,130,-47.39,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66100,130,-7.92,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66110,130,-0.84,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66120,130,-12.29,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66130,130,-99.37,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66510,140,-98.24,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66520,140,-35.80,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66530,140,-51.03,Non-Loyalty,Retail Store,Mirrors,Decor
23/05/2018,66550,140,-423.31,Non-Loyalty,Retail Store,Mirrors,Decor
24/05/2018,61510,150,-209.51,Non-Loyalty,Retail Store,Mirrors,Decor
24/05/2018,61520,150,-591.36,Non-Loyalty,Retail Store,Mirrors,Decor
24/05/2018,61530,150,-168.93,Non-Loyalty,Retail Store,Mirrors,Decor
24/05/2018,61540,150,-92.76,Non-Loyalty,Retail Store,Mirrors,Decor
24/05/2018,61550,150,-412.12,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,61560,150,-239.42,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,61570,150,-303.42,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,62010,150,-1890.90,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,62020,150,-1836.05,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,62030,150,-429.28,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,62099,150,65.28,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,62510,120,-998.65,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,62520,120,-294.58,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,62530,120,-193.96,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,62550,120,-87.83,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,62560,120,-19.24,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,63050,150,-130.35,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,63060,150,-1.68,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,64000,150,427.48,Non-Loyalty,Retail Store,Ornaments,Decor
24/05/2018,64010,150,62.65,Non-Loyalty,Retail Store,Outdoor Decor,Decor
24/05/2018,64020,150,10.98,Non-Loyalty,Retail Store,Outdoor Decor,Decor
24/05/2018,65520,110,-48.76,Non-Loyalty,Retail Store,Outdoor Decor,Decor
24/05/2018,65540,110,-937.59,Non-Loyalty,Retail Store,Outdoor Decor,Decor
24/05/2018,65550,110,-1285.63,Non-Loyalty,Retail Store,Outdoor Decor,Decor
24/05/2018,65570,110,-11.34,Non-Loyalty,Retail Store,Outdoor Decor,Decor
24/05/2018,65590,110,-101.46,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,65600,110,-499.87,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,65610,110,-334.67,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,65620,110,-340.43,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,65650,110,-502.95,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,65660,110,-638.67,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,65690,110,-53.21,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,65700,110,-547.97,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,65710,110,-969.38,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,65730,110,3.55,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,65740,110,-862.71,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,65750,110,-1080.44,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,65760,110,-6.14,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,66010,130,-118.04,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,66020,130,-944.54,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,66030,130,-13.04,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,66040,130,-75.58,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,66050,130,-88.73,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,66070,130,-21.14,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,66080,130,-5.67,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,66090,130,-66.34,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,66100,130,-11.09,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,66110,130,-1.17,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,66120,130,-17.21,Non-Loyalty,Retail Store,Outdoor Furniture,Furniture
24/05/2018,66130,130,-139.11,Non-Loyalty,Retail Store,Pendants,Lighting
24/05/2018,66510,140,-137.54,Non-Loyalty,Retail Store,Pendants,Lighting
24/05/2018,66520,140,-50.12,Non-Loyalty,Retail Store,Pendants,Lighting
24/05/2018,66530,140,-71.44,Non-Loyalty,Retail Store,Photo Frames,Decor
24/05/2018,66550,140,-592.63,Non-Loyalty,Retail Store,Photo Frames,Decor
25/05/2018,61510,150,-195.10,Non-Loyalty,Retail Store,Photo Frames,Decor
25/05/2018,61520,150,-550.68,Non-Loyalty,Retail Store,Photo Frames,Decor
25/05/2018,61530,150,-157.31,Non-Loyalty,Retail Store,Photo Frames,Decor
25/05/2018,61540,150,-86.37,Non-Loyalty,Retail Store,Photo Frames,Decor
25/05/2018,61550,150,-383.77,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,61560,150,-222.95,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,61570,150,-282.55,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,62010,150,-1760.84,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,62020,150,-1709.76,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,62030,150,-399.76,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,62099,150,60.79,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,62510,120,-929.96,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,62520,120,-274.31,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,62530,120,-180.62,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,62550,120,-81.79,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,62560,120,-17.92,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,63050,150,-121.39,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,63060,150,-1.56,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,64000,150,398.07,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,64010,150,58.34,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,64020,150,10.23,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,65520,110,-45.41,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,65540,110,-873.10,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,65550,110,-1197.20,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,65570,110,-10.56,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,65590,110,-94.48,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,65600,110,-465.48,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,65610,110,-311.65,Non-Loyalty,Retail Store,Candles,Decor
25/05/2018,65620,110,-317.01,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,65650,110,-468.36,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,65660,110,-594.74,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,65690,110,-49.55,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,65700,110,-510.28,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,65710,110,-902.70,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,65730,110,3.30,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,65740,110,-803.37,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,65750,110,-1006.12,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,65760,110,-5.72,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66010,130,-109.92,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66020,130,-879.57,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66030,130,-12.14,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66040,130,-70.38,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66050,130,-82.63,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66070,130,-19.68,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66080,130,-5.28,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66090,130,-61.78,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66100,130,-10.32,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66110,130,-1.09,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66120,130,-16.02,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66130,130,-129.54,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66510,140,-128.08,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66520,140,-46.68,Non-Loyalty,Retail Store,Platters,Dining & Entertainment
25/05/2018,66530,140,-66.53,Non-Loyalty,Retail Store,Rugs,Decor
25/05/2018,66550,140,-551.87,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,61510,150,-158.52,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,61520,150,-447.43,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,61530,150,-127.82,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,61540,150,-70.18,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,61550,150,-311.81,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,61560,150,-181.15,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,61570,150,-229.57,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,62010,150,-1430.68,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,62020,150,-1389.18,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,62030,150,-324.80,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,62099,150,49.39,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,62510,120,-755.59,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,62520,120,-222.88,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,62530,120,-146.75,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,62550,120,-66.45,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,62560,120,-14.56,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,63050,150,-98.63,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,63060,150,-1.27,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,64000,150,323.44,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,64010,150,47.40,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,64020,150,8.31,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,65520,110,-36.89,Non-Loyalty,Retail Store,Rugs,Decor
26/05/2018,65540,110,-709.39,Non-Loyalty,Retail Store,Sculptures,Decor
26/05/2018,65550,110,-972.72,Non-Loyalty,Retail Store,Sculptures,Decor
26/05/2018,65570,110,-8.58,Non-Loyalty,Retail Store,Sculptures,Decor
26/05/2018,65590,110,-76.77,Non-Loyalty,Retail Store,Sculptures,Decor
26/05/2018,65600,110,-378.21,Non-Loyalty,Retail Store,Sculptures,Decor
26/05/2018,65610,110,-253.22,Non-Loyalty,Retail Store,Sculptures,Decor
26/05/2018,65620,110,-257.57,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,65650,110,-380.54,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,65660,110,-483.23,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,65690,110,-40.26,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,65700,110,-414.61,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,65710,110,-733.44,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,65730,110,2.68,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,65740,110,-652.74,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,65750,110,-817.48,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,65760,110,-4.65,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,66010,130,-89.31,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,66020,130,-714.65,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,66030,130,-9.87,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,66040,130,-57.19,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,66050,130,-67.14,Non-Loyalty,Retail Store,Serveware,Dining & Entertainment
26/05/2018,66070,130,-15.99,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
26/05/2018,66080,130,-4.29,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
26/05/2018,66090,130,-50.19,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
26/05/2018,66100,130,-8.39,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
26/05/2018,66110,130,-0.88,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
26/05/2018,66120,130,-13.02,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
26/05/2018,66130,130,-105.25,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
26/05/2018,66510,140,-104.07,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
26/05/2018,66520,140,-37.92,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
26/05/2018,66530,140,-54.05,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
26/05/2018,66550,140,-448.39,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
27/05/2018,61510,150,-146.33,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
27/05/2018,61520,150,-413.01,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
27/05/2018,61530,150,-117.98,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
27/05/2018,61540,150,-64.78,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
27/05/2018,61550,150,-287.83,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
27/05/2018,61560,150,-167.21,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
27/05/2018,61570,150,-211.91,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
27/05/2018,62010,150,-1320.63,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
27/05/2018,62020,150,-1282.32,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
27/05/2018,62030,150,-299.82,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
27/05/2018,62099,150,45.59,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
27/05/2018,62510,120,-697.47,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
27/05/2018,62520,120,-205.74,Non-Loyalty,Retail Store,Stemware,Dining & Entertainment
27/05/2018,62530,120,-135.47,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,62550,120,-61.34,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,62560,120,-13.44,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,63050,150,-91.04,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,63060,150,-1.17,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,64000,150,298.55,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,64010,150,43.75,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,64020,150,7.67,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65520,110,-34.06,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65540,110,-654.83,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65550,110,-897.90,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65570,110,-7.92,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65590,110,-70.86,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65600,110,-349.11,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65610,110,-233.74,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65620,110,-237.76,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
