TranDate,Account,Dept,SumofAmount,CustomerSegment,Channel,Product,ProductCategory
24/09/2018,65660,110,-168.91,Loyalty,Online,Wine Storage,Dining & Entertainment
24/09/2018,65690,110,-24.86,Loyalty,Online,Wine Storage,Dining & Entertainment
24/09/2018,65700,110,-276.88,Loyalty,Online,Wine Storage,Dining & Entertainment
24/09/2018,65710,110,-396.24,Loyalty,Online,Wine Storage,Dining & Entertainment
24/09/2018,65730,110,-3.92,Loyalty,Online,Wine Storage,Dining & Entertainment
24/09/2018,65740,110,-336.53,Loyalty,Online,Wine Storage,Dining & Entertainment
24/09/2018,65750,110,-404.12,Loyalty,Online,Wreaths,Decor
24/09/2018,65760,110,-5.66,Loyalty,Online,Wreaths,Decor
24/09/2018,66010,130,-31.74,Loyalty,Online,Wreaths,Decor
24/09/2018,66020,130,-547.97,Loyalty,Online,Wreaths,Decor
24/09/2018,66030,130,-7.52,Loyalty,Online,Wreaths,Decor
24/09/2018,66040,130,-28.83,Loyalty,Online,Wreaths,Decor
24/09/2018,66050,130,-32.44,Non-Loyalty,Television,Accessories,Decor
24/09/2018,66070,130,-8.06,Non-Loyalty,Television,Accessories,Decor
24/09/2018,66080,130,-6.79,Non-Loyalty,Television,Accessories,Decor
24/09/2018,66090,130,-28.11,Non-Loyalty,Television,Accessories,Decor
24/09/2018,66100,130,-4.10,Non-Loyalty,Television,Accessories,Decor
24/09/2018,66110,130,-0.43,Non-Loyalty,Television,Accessories,Decor
24/09/2018,66120,130,-1.60,Non-Loyalty,Television,Accessories,Decor
24/09/2018,66130,130,-50.48,Non-Loyalty,Television,Accessories,Decor
24/09/2018,66510,140,-55.48,Non-Loyalty,Television,Accessories,Decor
24/09/2018,66520,140,-14.65,Non-Loyalty,Television,Accessories,Decor
24/09/2018,66530,140,-4.39,Non-Loyalty,Television,Accessories,Decor
24/09/2018,66550,140,-20.88,Non-Loyalty,Television,Accessories,Decor
24/09/2018,68050,170,-0.67,Non-Loyalty,Television,Accessories,Decor
25/09/2018,61510,150,-126.26,Non-Loyalty,Television,Accessories,Decor
25/09/2018,61520,150,-277.85,Non-Loyalty,Television,Accessories,Decor
25/09/2018,61530,150,-64.19,Non-Loyalty,Television,Accessories,Decor
25/09/2018,61540,150,-52.32,Non-Loyalty,Television,Accessories,Decor
25/09/2018,61550,150,-171.28,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,61560,150,-169.05,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,61570,150,-259.37,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,62010,150,-792.60,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,62020,150,-798.65,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,62030,150,-171.47,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,62099,150,18.21,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,62510,120,-340.36,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,62520,120,-152.19,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,62530,120,-84.12,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,62550,120,-29.39,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,62560,120,-12.39,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,63050,150,-56.07,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,63060,150,-1.43,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,64000,150,353.45,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,64010,150,35.34,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,64020,150,4.83,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,65520,110,-25.65,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,65540,110,-278.79,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,65550,110,-789.92,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,65570,110,-3.87,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,65590,110,-66.80,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,65600,110,-114.88,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,65610,110,-303.18,Non-Loyalty,Television,Bakeware,Dining & Entertainment
25/09/2018,65620,110,-38.33,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,65650,110,-535.65,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,65660,110,-195.58,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,65690,110,-28.78,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,65700,110,-320.59,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,65710,110,-458.81,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,65730,110,-4.54,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,65740,110,-389.66,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,65750,110,-467.93,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,65760,110,-6.55,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66010,130,-36.75,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66020,130,-634.49,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66030,130,-8.71,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66040,130,-33.39,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66050,130,-37.56,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66070,130,-9.33,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66080,130,-7.87,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66090,130,-32.55,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66100,130,-4.74,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66110,130,-0.50,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66120,130,-1.85,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66130,130,-58.45,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66510,140,-64.24,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66520,140,-16.96,Non-Loyalty,Television,Bar Tools,Dining & Entertainment
25/09/2018,66530,140,-5.08,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,66550,140,-24.18,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,68050,170,-0.77,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71010,120,2629.66,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71020,120,983.89,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71030,120,439.11,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71050,120,157.90,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71060,120,78.94,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71070,120,-67.73,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71080,120,3.85,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71160,150,190.87,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71170,150,546.11,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71180,150,702.30,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71190,150,249.43,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71200,150,330.36,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71240,150,1180.65,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71299,150,-19.20,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71310,150,5894.43,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71325,150,-1111.83,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71550,150,1059.17,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,71560,140,132.00,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,72010,110,1949.19,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,72020,110,3224.58,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,72040,130,1272.92,Non-Loyalty,Television,Bathroom Furniture,Furniture
25/09/2018,72050,140,820.86,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,72060,150,3413.85,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,72070,150,4558.99,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,72090,150,1074.12,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,72100,150,255.68,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,72110,160,2656.68,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,72120,160,2862.86,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,72130,160,3331.30,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,72140,160,910.58,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,72150,165,1724.09,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,72160,170,1951.33,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,72999,150,-625.41,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,73010,110,120.36,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,73010,130,62.92,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,73010,140,44.00,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,73010,150,268.39,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,73010,160,316.76,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,73010,165,72.00,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,73010,170,153.08,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,73020,110,93.10,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,73020,130,32.12,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,73020,140,22.44,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,73020,150,194.85,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,73020,160,162.08,Non-Loyalty,Television,Cocktail Glasses,Dining & Entertainment
25/09/2018,73020,165,36.83,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73020,170,16.03,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73030,110,543.90,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73030,150,890.00,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73030,160,509.19,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73030,165,146.23,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73030,170,51.46,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73040,110,345.84,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73040,150,479.16,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73040,160,221.76,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73040,165,71.28,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73050,110,40.24,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73050,130,17.82,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73050,140,14.41,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73050,150,99.67,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73050,160,92.13,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73050,165,15.91,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,73050,170,16.06,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,80990,110,2267.29,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,81050,160,395.58,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,81060,160,884.12,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,81090,160,537.15,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,81100,160,212.80,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,81110,160,49.67,Non-Loyalty,Television,Bedroom Furniture,Furniture
25/09/2018,81140,160,33.84,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,81150,160,16.27,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,81170,160,55.95,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,81180,160,61.60,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,81190,160,35.38,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,81200,160,23.06,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,81210,160,436.75,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,81220,160,535.90,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,81230,160,181.21,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,81250,160,16.50,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,81260,160,69.11,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,81270,160,1479.87,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,81280,160,56.69,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,81350,160,10.37,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,81900,165,45.52,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,82010,130,54.97,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,82040,130,7.53,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,82050,140,19.89,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,82050,150,374.62,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,82060,170,123.07,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,82070,150,194.79,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,83010,170,37.03,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,83020,130,80.96,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,83020,160,251.79,Non-Loyalty,Television,Home Fragrances,Decor
25/09/2018,83020,170,427.59,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,83030,150,336.70,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,83050,170,273.71,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,83060,170,162.53,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,83070,170,139.98,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,84020,130,257.72,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,84020,170,173.80,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,85010,170,107.09,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,85510,170,574.51,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,86010,110,349.43,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,86010,130,34.10,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,86010,150,925.77,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,86010,160,147.67,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,86010,165,139.98,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,86010,170,25.33,Non-Loyalty,Television,Candleholders,Decor
25/09/2018,86020,130,2.50,Non-Loyalty,Television,Bean Bags,Pillows & Cushions
25/09/2018,86020,150,3.25,Non-Loyalty,Television,Bean Bags,Pillows & Cushions
25/09/2018,86030,110,-61.84,Non-Loyalty,Television,Bean Bags,Pillows & Cushions
25/09/2018,86030,150,3.84,Non-Loyalty,Television,Bean Bags,Pillows & Cushions
25/09/2018,86040,110,970.47,Non-Loyalty,Television,Bean Bags,Pillows & Cushions
25/09/2018,86040,150,659.92,Non-Loyalty,Television,Bean Bags,Pillows & Cushions
25/09/2018,86050,110,123.27,Non-Loyalty,Television,Bean Bags,Pillows & Cushions
25/09/2018,86050,150,61.98,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86050,160,65.89,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86090,110,524.65,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86100,110,241.03,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86100,120,21.86,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86100,150,85.03,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86100,170,330.00,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86135,110,-272.86,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86140,110,3.52,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86150,110,25.77,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86170,110,232.98,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86180,110,35.14,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86180,140,429.73,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86200,150,24.95,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86200,160,38.67,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86270,150,130.77,Non-Loyalty,Television,Clocks,Decor
25/09/2018,86280,150,141.05,Non-Loyalty,Television,Pillows,Pillows & Cushions
25/09/2018,86290,150,198.64,Non-Loyalty,Television,Pillows,Pillows & Cushions
25/09/2018,86310,150,141.30,Non-Loyalty,Television,Pillows,Pillows & Cushions
25/09/2018,86330,150,558.87,Non-Loyalty,Television,Pillows,Pillows & Cushions
25/09/2018,86350,150,152.15,Non-Loyalty,Television,Pillows,Pillows & Cushions
25/09/2018,86360,150,66.00,Non-Loyalty,Television,Pillows,Pillows & Cushions
25/09/2018,86400,170,-0.31,Non-Loyalty,Television,Pillows,Pillows & Cushions
25/09/2018,86420,170,178.20,Non-Loyalty,Television,Pillows,Pillows & Cushions
25/09/2018,86450,170,7.27,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,61510,150,-172.17,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,61520,150,-378.88,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,61530,150,-87.54,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,61540,150,-71.34,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,61550,150,-233.57,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,61560,150,-230.53,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,61570,150,-353.69,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,62010,150,-1080.82,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,62020,150,-1089.07,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,62030,150,-233.82,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,62099,150,24.83,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,62510,120,-464.13,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,62520,120,-207.53,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,62530,120,-114.71,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,62550,120,-40.08,Non-Loyalty,Television,Pillows,Pillows & Cushions
26/09/2018,62560,120,-16.90,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,63050,150,-76.46,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,63060,150,-1.95,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,64000,150,481.98,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,64010,150,48.19,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,64020,150,6.58,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65520,110,-34.98,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65540,110,-380.17,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65550,110,-1077.16,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65570,110,-5.28,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65590,110,-91.08,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65600,110,-156.65,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65610,110,-413.42,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65620,110,-52.27,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65650,110,-730.43,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65660,110,-266.69,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65690,110,-39.25,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65700,110,-437.17,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65710,110,-625.64,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65730,110,-6.19,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65740,110,-531.36,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65750,110,-638.09,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,65760,110,-8.94,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,66010,130,-50.12,Non-Loyalty,Television,Collectibles,Decor
26/09/2018,66020,130,-865.22,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,66030,130,-11.88,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,66040,130,-45.52,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,66050,130,-51.22,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,66070,130,-12.72,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,66080,130,-10.73,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,66090,130,-44.39,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,66100,130,-6.47,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,66110,130,-0.68,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,66120,130,-2.53,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,66130,130,-79.71,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,66510,140,-87.59,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,66520,140,-23.13,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,66530,140,-6.93,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,66550,140,-32.97,Non-Loyalty,Television,Cookware,Dining & Entertainment
26/09/2018,68050,170,-1.05,Non-Loyalty,Television,Cookware,Dining & Entertainment
27/09/2018,61510,150,-264.00,Non-Loyalty,Television,Cookware,Dining & Entertainment
27/09/2018,61520,150,-580.95,Non-Loyalty,Television,Cookware,Dining & Entertainment
27/09/2018,61530,150,-134.23,Non-Loyalty,Television,Cookware,Dining & Entertainment
27/09/2018,61540,150,-109.39,Non-Loyalty,Television,Cookware,Dining & Entertainment
27/09/2018,61550,150,-358.13,Non-Loyalty,Television,Cookware,Dining & Entertainment
27/09/2018,61560,150,-353.48,Non-Loyalty,Television,Cookware,Dining & Entertainment
27/09/2018,61570,150,-542.33,Non-Loyalty,Television,Cookware,Dining & Entertainment
27/09/2018,62010,150,-1657.26,Non-Loyalty,Television,Cookware,Dining & Entertainment
27/09/2018,62020,150,-1669.90,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,62030,150,-358.53,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,62099,150,38.07,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,62510,120,-711.67,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,62520,120,-318.21,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,62530,120,-175.89,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,62550,120,-61.45,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,62560,120,-25.91,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,63050,150,-117.24,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,63060,150,-2.99,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,64000,150,739.03,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,64010,150,73.90,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,64020,150,10.10,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,65520,110,-53.64,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,65540,110,-582.93,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,65550,110,-1651.65,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,65570,110,-8.10,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,65590,110,-139.66,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,65600,110,-240.20,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,65610,110,-633.92,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,65620,110,-80.15,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,65650,110,-1120.00,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,65660,110,-408.93,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,65690,110,-60.19,Non-Loyalty,Television,Dining Furniture,Furniture
27/09/2018,65700,110,-670.33,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,65710,110,-959.32,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,65730,110,-9.49,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,65740,110,-814.75,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,65750,110,-978.41,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,65760,110,-13.71,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66010,130,-76.85,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66020,130,-1326.67,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66030,130,-18.22,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66040,130,-69.80,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66050,130,-78.54,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66070,130,-19.51,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66080,130,-16.45,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66090,130,-68.06,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66100,130,-9.92,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66110,130,-1.05,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66120,130,-3.88,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66130,130,-122.22,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66510,140,-134.31,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66520,140,-35.47,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
